,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
22,", preview full size image6x Ikea Euro SCREWS WITH NECK  15mm Steel fits some bed frames part # 1168946x Ikea Euro SCREWS WITH NECK  15mm Steel fits some bed frames part # 116894",EditExclude listing,$7.99Fixed price,$5.200% Free shipping,1,$7.99,–,"Feb 19, 2022"
23,", preview full size image6x IKEA EURO COUNTERSUNK SCREW FX STEEL FLAT HEAD 17 mm  PART # 1003726x IKEA EURO COUNTERSUNK SCREW FX STEEL FLAT HEAD 17 mm  PART # 100372",EditSell SimilarExclude listing,$9.99Fixed price,$12.000% Free shipping,1,$9.99,–,"Feb 19, 2022"
24,", preview full size image2 Ikea Dombas Wardrobe Door Handles Plastic Gray + 4 Screws Part # 114361 1095622 Ikea Dombas Wardrobe Door Handles Plastic Gray + 4 Screws Part # 114361 109562",EditExclude listing,$7.99Fixed price,$5.100% Free shipping,1,$7.99,–,"Feb 19, 2022"
25,", preview full size image4x IKEA EURO COUNTERSUNK SCREW FX STEEL FLAT HEAD 20 mm  PART # 1066234x IKEA EURO COUNTERSUNK SCREW FX STEEL FLAT HEAD 20 mm  PART # 106623",EditSell SimilarExclude listing,$9.99Fixed price,$5.000% Free shipping,1,$9.99,–,"Feb 19, 2022"
26,", preview full size image4x IKEA Shelf Pins Pegs Supports with Protective Covers  Part # 1015774x IKEA Shelf Pins Pegs Supports with Protective Covers  Part # 101577",EditExclude listing,$5.99Fixed price,$4.730% Free shipping,4,$23.96,–,"Feb 19, 2022"
27,", preview full size imageIKEA Bed Frame Metal Mounting Part # 116791 (10 Pack) fit Hemnes Malm BrimnesIKEA Bed Frame Metal Mounting Part # 116791 (10 Pack) fit Hemnes Malm Brimnes",EditExclude listing,$43.50Fixed price,$0.00100% Free shipping,2,$86.99,–,"Feb 18, 2022"
28,", preview full size image5 Ikea HEMNES Drawer knobs metal Pull 32 mm, Part # 117615 Screw… Not Hedra5 Ikea HEMNES Drawer knobs metal Pull 32 mm, Part # 117615 Screw… Not Hedra",EditExclude listing,$19.00Fixed price,$3.950% Free shipping,11,$209.00,–,"Feb 18, 2022"
29,", preview full size image7x Ikea Friheten Sleeper Sectional Sofa Legs Plastic, Brown Part # 1288657x Ikea Friheten Sleeper Sectional Sofa Legs Plastic, Brown Part # 128865",EditExclude listing,$59.99Fixed price,$13.830% Free shipping,2,$119.98,–,"Feb 17, 2022"
30,", preview full size image1 IKEA Partially Threaded Rod / Pin, Part # 117175 - US Seller1 IKEA Partially Threaded Rod / Pin, Part # 117175 - US Seller",EditExclude listing,$4.95Fixed price,$3.750% Free shipping,1,$4.95,–,"Feb 17, 2022"
31,", preview full size image(1) x IKEA ALEX front large drawer panel replacement part(1) x IKEA ALEX front large drawer panel replacement part",EditExclude listing,$22.50Fixed price,$14.170% Free shipping,1,$22.50,–,"Feb 17, 2022"
32,", preview full size image24 Piece GENUINE IKEA Black Plastic Cam Lock Nuts & Screws Part #118224 24 Piece GENUINE IKEA Black Plastic Cam Lock Nuts & Screws Part #118224 ",EditExclude listing,$9.99Fixed price,$3.990% Free shipping,2,$19.98,–,"Feb 15, 2022"
33,", preview full size image5x IKEA Runner / Rails 16 1/4""  Plastic, White For Trofast Frame Part # 1200565x IKEA Runner / Rails 16 1/4""  Plastic, White For Trofast Frame Part # 120056",EditExclude listing,$14.99Fixed price,$11.600% Free shipping,1,$14.99,–,"Feb 15, 2022"
34,", preview full size image10x Ikea Screws TRX Chipboard Flat 16 mm length Part # 109597 10959810x Ikea Screws TRX Chipboard Flat 16 mm length Part # 109597 109598",EditExclude listing,$5.99Fixed price,$4.580% Free shipping,3,$17.97,–,"Feb 14, 2022"
35,", preview full size image*7* NEW Ikea Brimnes Wood Handle, BLACK Finish, 8"" Long, Part #124328 / 128763*7* NEW Ikea Brimnes Wood Handle, BLACK Finish, 8"" Long, Part #124328 / 128763",EditExclude listing,$68.50Fixed price,$9.500% Free shipping,1,$68.50,–,"Feb 14, 2022"
36,", preview full size image24 Piece Genuine IKEA White Plastic Cam Lock Nuts & Screws Part #11925324 Piece Genuine IKEA White Plastic Cam Lock Nuts & Screws Part #119253",EditExclude listing,$9.99Fixed price,$4.490% Free shipping,3,$29.97,–,"Feb 13, 2022"
37,", preview full size image2 New IKEA Part # 100272 Countersunk Pins Screws Hardware 2 New IKEA Part # 100272 Countersunk Pins Screws Hardware ",EditExclude listing,$6.95Fixed price,$3.950% Free shipping,1,$6.95,–,"Feb 13, 2022"
38,", preview full size imagePack of 4 IKEA Keyhole Suspension Fitting Replacement Part # 124529  Pack of 4 IKEA Keyhole Suspension Fitting Replacement Part # 124529  ",EditExclude listing,$3.90Fixed price,$12.150% Free shipping,5,$19.50,–,"Feb 13, 2022"
39,", preview full size image5 IKEA Part # 100272 Countersunk Pins Screws Pins Hardware 5 IKEA Part # 100272 Countersunk Pins Screws Pins Hardware ",EditExclude listing,$8.95Fixed price,$3.950% Free shipping,1,$8.95,–,"Feb 13, 2022"
40,", preview full size imageIKEA Vidga Traingle Shaped Bracket Plate White Replacement Part Piece HardwareIKEA Vidga Traingle Shaped Bracket Plate White Replacement Part Piece Hardware",EditExclude listing,$7.50Fixed price,$5.000% Free shipping,1,$7.50,–,"Feb 12, 2022"
41,", preview full size image1 Complete Set Ikea Micke Desk Drawer SLIDE RAILS 15 1/8"" Part # 1124821 Complete Set Ikea Micke Desk Drawer SLIDE RAILS 15 1/8"" Part # 112482",EditExclude listing,$19.99Fixed price,$11.750% Free shipping,1,$19.99,–,"Feb 12, 2022"
42,", preview full size image8x Ikea Wood Dowels / Furniture Pegs 25mm x 6mm Part # 1013448x Ikea Wood Dowels / Furniture Pegs 25mm x 6mm Part # 101344",EditExclude listing,$8.99Fixed price,$1.770% Free shipping,1,$8.99,–,"Feb 12, 2022"
43,", preview full size image3x IKEA ASSEMBLY WOOD SCREW 60MM X 6MM STEEL PART #1218173x IKEA ASSEMBLY WOOD SCREW 60MM X 6MM STEEL PART #121817",EditExclude listing,$9.99Fixed price,$1.980% Free shipping,1,$9.99,–,"Feb 12, 2022"
44,", preview full size image4x IKEA IVAR Leg White Support Storage Cabinet Locker Replacement Part Base4x IKEA IVAR Leg White Support Storage Cabinet Locker Replacement Part Base",EditExclude listing,$10.00Fixed price,$13.000% Free shipping,1,$10.00,–,"Feb 12, 2022"
45,", preview full size image(2) x IKEA # 110678 replacement part For Drawer Back Fitting Support with Screw(2) x IKEA # 110678 replacement part For Drawer Back Fitting Support with Screw",EditExclude listing,$4.39Fixed price,$7.550% Free shipping,9,$39.47,–,"Feb 12, 2022"
46,", preview full size imageSpare Hardware Parts Shoe Cabinet and Drawer Screws Replacement for IKEA Part...Spare Hardware Parts Shoe Cabinet and Drawer Screws Replacement for IKEA Part...",EditExclude listing,$12.52Fixed price,$0.00100% Free shipping,1,$12.52,–,"Feb 11, 2022"
47,", preview full size imagePack of 7 IKEA Screws Bolts Hardware Part # 100364Pack of 7 IKEA Screws Bolts Hardware Part # 100364",EditExclude listing,$8.95Fixed price,$3.750% Free shipping,1,$8.95,–,"Feb 10, 2022"
48,", preview full size image24 Ikea HEMNES Drawer knobs metal Pull 32 mm, Part # 117615 Screw… Not Hedra24 Ikea HEMNES Drawer knobs metal Pull 32 mm, Part # 117615 Screw… Not Hedra",EditExclude listing,$24.00Fixed price,$10.500% Free shipping,1,$24.00,–,"Feb 9, 2022"
49,", preview full size image8x IKEA EURO SCREW FLAT CX STEEL 24MM PART # 1003648x IKEA EURO SCREW FLAT CX STEEL 24MM PART # 100364",EditExclude listing,$10.99Fixed price,$5.100% Free shipping,1,$10.99,–,"Feb 8, 2022"
0,", preview full size image1 Complete Hardware Set Ikea Malm High Bed includes tools, manual - 103 Parts1 Complete Hardware Set Ikea Malm High Bed includes tools, manual - 103 Parts",EditExclude listing,$62.95Fixed price,$9.650% Free shipping,1,$62.95,–,"Feb 8, 2022"
1,", preview full size image6 IKEA Cam Lock Nuts Parts # 110126 / 123509 Eccentric Cases used in Malm Chest6 IKEA Cam Lock Nuts Parts # 110126 / 123509 Eccentric Cases used in Malm Chest",EditSell SimilarExclude listing,$5.95Fixed price,$3.750% Free shipping,5,$29.75,–,"Feb 7, 2022"
2,", preview full size image2x Ikea Wood Leg for Strandmon Wing Chair 4 3/4"" Tall  Black Part #1312902x Ikea Wood Leg for Strandmon Wing Chair 4 3/4"" Tall  Black Part #131290",EditExclude listing,$16.99Fixed price,$7.650% Free shipping,1,$16.99,–,"Feb 7, 2022"
3,", preview full size image6x Ikea Screws TRX Chipboard Flat 9 mm length Steel Part # 1235026x Ikea Screws TRX Chipboard Flat 9 mm length Steel Part # 123502",EditSell SimilarExclude listing,$6.99Fixed price,$5.000% Free shipping,1,$6.99,–,"Feb 6, 2022"
4,", preview full size imageReplacementscrews Bed Frame Nuts for IKEA Part 114254 (MALM, HELLEFJORD) (Pack oReplacementscrews Bed Frame Nuts for IKEA Part 114254 (MALM, HELLEFJORD) (Pack o",EditExclude listing,$5.91Fixed price,$0.00100% Free shipping,2,$11.82,–,"Feb 6, 2022"
5,", preview full size image3 IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 133203 1332093 IKEA Besta Cabinet Cable Management, Plastic, White Part# 144567 133203 133209",EditExclude listing,$9.99Fixed price,$5.100% Free shipping,1,$9.99,–,"Feb 6, 2022"
6,", preview full size image(1) x IKEA # 191186 Chair plastic Gray Mounting Base Connector Replacement Part (1) x IKEA # 191186 Chair plastic Gray Mounting Base Connector Replacement Part ",EditExclude listing,$5.69Fixed price,$5.200% Free shipping,2,$11.38,–,"Feb 6, 2022"
7,", preview full size image4x Ikea Friheten Sleeper Sectional Sofa Legs Plastic, Brown Part # 1288654x Ikea Friheten Sleeper Sectional Sofa Legs Plastic, Brown Part # 128865",EditExclude listing,$39.99Fixed price,$9.650% Free shipping,1,$39.99,–,"Feb 6, 2022"
8,", preview full size image4x Ikea Replacement Wood Legs for Karlstad Sofa 6"" Tall  Wood Birch Part #1171424x Ikea Replacement Wood Legs for Karlstad Sofa 6"" Tall  Wood Birch Part #117142",EditExclude listing,$17.99Fixed price,$9.650% Free shipping,2,$35.98,–,"Feb 6, 2022"
9,", preview full size image10 pcs , IKEA Cam Lock Screws Part #12349210 pcs , IKEA Cam Lock Screws Part #123492",EditExclude listing,$10.00Fixed price,$5.000% Free shipping,3,$30.00,–,"Feb 6, 2022"
10,", preview full size image8, 4, 2, 1 Genuine IKEA Cam Lock Screws Part #1129968, 4, 2, 1 Genuine IKEA Cam Lock Screws Part #112996",EditExclude listing,$2.54Fixed price,$3.460% Free shipping,11,$27.91,–,"Feb 5, 2022"
11,", preview full size image2x IKEA EKERÖ Sofa Legs w/ Mounts 8"" Height, Steel, Gray Part # 130705 1308892x IKEA EKERÖ Sofa Legs w/ Mounts 8"" Height, Steel, Gray Part # 130705 130889",EditExclude listing,$22.99Fixed price,$9.650% Free shipping,1,$22.99,–,"Feb 5, 2022"
12,", preview full size image4x IKEA Screws Self Tapping 12mm Length, Steel Part # 1229254x IKEA Screws Self Tapping 12mm Length, Steel Part # 122925",EditExclude listing,$7.99Fixed price,$5.250% Free shipping,3,$23.97,–,"Feb 5, 2022"
13,", preview full size image4 IKEA Screws Part # 1051114 IKEA Screws Part # 105111",EditSell SimilarExclude listing,$12.99Fixed price,$0.00100% Free shipping,7,$90.93,–,"Feb 5, 2022"
14,", preview full size image12x IKEA Runner / Rails 16 1/4""  Plastic, White For Trofast Frame Part # 12005612x IKEA Runner / Rails 16 1/4""  Plastic, White For Trofast Frame Part # 120056",EditExclude listing,$17.99Fixed price,$13.520% Free shipping,5,$89.95,–,"Feb 4, 2022"
15,", preview full size image(1) set of Ikea Detolf Glass Door Magnet Catcher Part # 109842(1) set of Ikea Detolf Glass Door Magnet Catcher Part # 109842",EditExclude listing,$18.99Fixed price,$4.950% Free shipping,1,$18.99,–,"Feb 4, 2022"
16,", preview full size image(4) x # 126888 and (10) x # 126887 screws for IKEA Maximera Replacement Parts (4) x # 126888 and (10) x # 126887 screws for IKEA Maximera Replacement Parts ",EditExclude listing,$39.99Fixed price,$8.700% Free shipping,1,$39.99,–,"Feb 2, 2022"
17,", preview full size image8 IKEA Screws Part # 107615 / 107616 SILVER FINISH8 IKEA Screws Part # 107615 / 107616 SILVER FINISH",EditExclude listing,$6.95Fixed price,$3.750% Free shipping,2,$13.90,–,"Feb 2, 2022"
18,", preview full size image8 IKEA Screws Part # 105163 NEW8 IKEA Screws Part # 105163 NEW",EditExclude listing,$7.49Fixed price,$6.150% Free shipping,1,$7.49,–,"Feb 1, 2022"
19,", preview full size imageIKEA Galant Replacement Part File Cabinet Gray Handle Oval Hand Gray ColorIKEA Galant Replacement Part File Cabinet Gray Handle Oval Hand Gray Color",EditExclude listing,$9.99Fixed price,$5.000% Free shipping,1,$9.99,–,"Feb 1, 2022"
20,", preview full size imageIKEA Galant Replacement Part File Cabinet Gray Handle Oval Hand Gray Color SmallIKEA Galant Replacement Part File Cabinet Gray Handle Oval Hand Gray Color Small",EditExclude listing,$8.49Fixed price,$5.000% Free shipping,2,$16.98,–,"Feb 1, 2022"
21,", preview full size image1 Ikea Cover Cap Black + 1 Suspension Fitting Angled Part # 121184 1157531 Ikea Cover Cap Black + 1 Suspension Fitting Angled Part # 121184 115753",EditSell SimilarExclude listing,$9.99Fixed price,$27.950% Free shipping,8,$79.92,–,"Feb 1, 2022"
22,", preview full size image1x IKEA DRAWER REINFORCEMENT BRACKET 17 3/8"" FOR Malm Dresser PART # 1238331x IKEA DRAWER REINFORCEMENT BRACKET 17 3/8"" FOR Malm Dresser PART # 123833",EditExclude listing,$9.99Fixed price,$18.000% Free shipping,1,$9.99,–,"Feb 1, 2022"
23,", preview full size imageIkea 4x Cross dowel nut sleeve, Part #100505 NEW 100505Ikea 4x Cross dowel nut sleeve, Part #100505 NEW 100505",EditExclude listing,$7.99Fixed price,$0.00100% Free shipping,1,$7.99,–,"Jan 31, 2022"
24,", preview full size image(1) x IKEA rear drawer panel for BRIMNES bed 8 3/4 x 37 1/2 “ replacement part(1) x IKEA rear drawer panel for BRIMNES bed 8 3/4 x 37 1/2 “ replacement part",EditExclude listing,$17.99Fixed price,$28.340% Free shipping,3,$53.97,–,"Jan 31, 2022"
25,", preview full size imageIkea 118331 / 112996 (6)Screws Furniture Frame Bolt Fastener PartsIkea 118331 / 112996 (6)Screws Furniture Frame Bolt Fastener Parts",EditSell SimilarExclude listing,$12.00Fixed price,$4.880% Free shipping,2,$24.00,–,"Jan 30, 2022"
26,", preview full size imageIkea Eket Screws Replacement Part Spare Piece Pointed Tip Part # 109049 (4 Pack)Ikea Eket Screws Replacement Part Spare Piece Pointed Tip Part # 109049 (4 Pack)",EditExclude listing,$0.73Fixed price,$5.000% Free shipping,7,$5.08,–,"Jan 30, 2022"
27,", preview full size image4 Ikea Metric Pins Screws Bolts Part # 105107 / 117710 / 124539 / 1145754 Ikea Metric Pins Screws Bolts Part # 105107 / 117710 / 124539 / 114575",EditExclude listing,$11.20Fixed price,$3.920% Free shipping,4,$44.80,–,"Jan 30, 2022"
28,", preview full size image1 PAIR IKEA Komplement Rails for Pax Wardrobe Metal Basket Part # 118405 1184061 PAIR IKEA Komplement Rails for Pax Wardrobe Metal Basket Part # 118405 118406",EditExclude listing,$14.99Fixed price,$6.000% Free shipping,4,$59.96,–,"Jan 30, 2022"
29,", preview full size imageIkea Besta Brimnes shelf pin, Part # 113301 (8 pack) - NEW Original Ikea PartIkea Besta Brimnes shelf pin, Part # 113301 (8 pack) - NEW Original Ikea Part",EditExclude listing,$8.00Fixed price,$4.700% Free shipping,1,$8.00,–,"Jan 30, 2022"
30,", preview full size image12 Pack BLACK FINISH IKEA Cam Lock Nuts Eccentric Cases Part # 11063012 Pack BLACK FINISH IKEA Cam Lock Nuts Eccentric Cases Part # 110630",EditExclude listing,$6.99Fixed price,$5.770% Free shipping,6,$41.94,–,"Jan 29, 2022"
31,", preview full size imageIKEA LANSA STAINLESS STEEL HANDLE PARTS, 1x 13 9/16"", 4x 9 10/16"", 1x 1 1/8"" IKEA LANSA STAINLESS STEEL HANDLE PARTS, 1x 13 9/16"", 4x 9 10/16"", 1x 1 1/8"" ",EditExclude listing,$6.30Fixed price,$10.150% Free shipping,1,$6.30,–,"Jan 29, 2022"
32,", preview full size imageIkea Steel metal washer, Part # 100828 (4 pack) - NEWIkea Steel metal washer, Part # 100828 (4 pack) - NEW",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,2,$17.98,–,"Jan 29, 2022"
33,", preview full size image(2) x IKEA  # 114949 # 108064 Metal Joiner Clip Brackets Besta Replacement Part(2) x IKEA  # 114949 # 108064 Metal Joiner Clip Brackets Besta Replacement Part",EditExclude listing,$11.45Fixed price,$6.1710% Free shipping,25,$286.19,–,"Jan 29, 2022"
34,", preview full size image4 New Ikea Metric Screws Hardware Bolts Pins Part # 1076224 New Ikea Metric Screws Hardware Bolts Pins Part # 107622",EditSell SimilarExclude listing,$5.99Fixed price,$3.750% Free shipping,1,$5.99,–,"Jan 28, 2022"
35,", preview full size imageIkea SILVERÅN cabinet legs, 2 legs per box. NIB, Gray, w assembly parts SilveranIkea SILVERÅN cabinet legs, 2 legs per box. NIB, Gray, w assembly parts Silveran",EditExclude listing,$8.00Fixed price,$0.00100% Free shipping,1,$8.00,–,"Jan 28, 2022"
36,", preview full size image(1) x IKEA Bottom Board For Brimnes Queen/King Bed black replacement Part(1) x IKEA Bottom Board For Brimnes Queen/King Bed black replacement Part",EditExclude listing,$29.99Fixed price,$23.210% Free shipping,1,$29.99,–,"Jan 28, 2022"
37,", preview full size image4x IKEA CASTER WHEEL FIXED 15 mm Steel Gray  Part # 1097754x IKEA CASTER WHEEL FIXED 15 mm Steel Gray  Part # 109775",EditExclude listing,$5.99Fixed price,$4.360% Free shipping,5,$29.95,–,"Jan 27, 2022"
38,", preview full size image(1) set of IKEA # 113290 # 10853 DETOLF Feet and Screws Replacement Parts(1) set of IKEA # 113290 # 10853 DETOLF Feet and Screws Replacement Parts",EditExclude listing,$14.00Fixed price,$4.950% Free shipping,1,$14.00,–,"Jan 26, 2022"
39,", preview full size image2 Ikea Socket Metric Head Screws Bolts Pins Part # 1001762 Ikea Socket Metric Head Screws Bolts Pins Part # 100176",EditExclude listing,$8.75Fixed price,$4.000% Free shipping,5,$43.75,–,"Jan 26, 2022"
40,", preview full size imageX4 Ikea Nut Metric Assembly Sleeve  + X4 Metric Screw Part# 100644 / 100410X4 Ikea Nut Metric Assembly Sleeve  + X4 Metric Screw Part# 100644 / 100410",EditExclude listing,$5.99Fixed price,$11.500% Free shipping,9,$53.91,–,"Jan 25, 2022"
41,", preview full size image8x IKEA BILLY BOOKCASE  Shelf Pins Pegs Supports Part # 1313728x IKEA BILLY BOOKCASE  Shelf Pins Pegs Supports Part # 131372",EditExclude listing,$9.99Fixed price,$4.700% Free shipping,2,$19.98,–,"Jan 25, 2022"
42,", preview full size image(1) x IKEA  # 112666  # 106712 New cylinder Replacement Part(1) x IKEA  # 112666  # 106712 New cylinder Replacement Part",EditExclude listing,$6.05Fixed price,$15.000% Free shipping,20,$120.91,–,"Jan 25, 2022"
43,", preview full size image10x IKEA Betsa  Shelf Pins Pegs Supports Steel Part # 11330110x IKEA Betsa  Shelf Pins Pegs Supports Steel Part # 113301",EditExclude listing,$9.99Fixed price,$4.710% Free shipping,6,$59.94,–,"Jan 24, 2022"
44,", preview full size imageIKEA GRANHULT Connecting Bracket Nickel Plated | 7 7/8"" x 4 3/4"" *MIDDLE PART*IKEA GRANHULT Connecting Bracket Nickel Plated | 7 7/8"" x 4 3/4"" *MIDDLE PART*",EditExclude listing,$10.90Fixed price,$2.990% Free shipping,3,$32.70,–,"Jan 24, 2022"
