,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
36,", preview full size imageGreen Toys Disney Baby Exclusive - Mickey Mouse & Friends Shape SorterGreen Toys Disney Baby Exclusive - Mickey Mouse & Friends Shape Sorter",EditSell SimilarExclude listing,$15.15Fixed price,$0.00100% Free shipping,2,$30.30,–,"Feb 14, 2024"
37,", preview full size imageBaby Toddler Activity Center Toy Replacement Phone Lot Pretend PlayBaby Toddler Activity Center Toy Replacement Phone Lot Pretend Play",EditSell SimilarExclude listing,$14.99Fixed price,$6.800% Free shipping,1,$14.99,–,"Feb 13, 2024"
38,", preview full size imagePinkfong Baby shark Daddy shark  Face Plush Cushion Doll 35cmPinkfong Baby shark Daddy shark  Face Plush Cushion Doll 35cm",EditSell SimilarExclude listing,$56.90Fixed price,$0.00100% Free shipping,1,$56.90,–,"Feb 13, 2024"
39,", preview full size imagePororo Genius Smart Quiz Sound book 600 English & Korean Words Fun Baby Kids ToyPororo Genius Smart Quiz Sound book 600 English & Korean Words Fun Baby Kids Toy",EditSell SimilarExclude listing,$32.00Fixed price,$20.000% Free shipping,1,$32.00,–,"Feb 13, 2024"
40,", preview full size imageFisher Price Go Baby Go INFLATABLE Bat & Wobble Penguin Toy with Sounds MusicFisher Price Go Baby Go INFLATABLE Bat & Wobble Penguin Toy with Sounds Music",EditSell SimilarExclude listing,$27.00Fixed price,$10.800% Free shipping,1,$27.00,–,"Feb 13, 2024"
41,", preview full size imageBaby Tudou ABC’s Alphabet Soft Cards Baby Toddler Storage Bag Washable LearningBaby Tudou ABC’s Alphabet Soft Cards Baby Toddler Storage Bag Washable Learning",EditSell SimilarExclude listing,$7.00Auction,$6.990% Free shipping,1,$7.00,2,"Feb 13, 2024"
42,", preview full size imageFisher-Price Laugh and Learn Wake Up Coffee Mug Baby Cup NEW W/ SoundsFisher-Price Laugh and Learn Wake Up Coffee Mug Baby Cup NEW W/ Sounds",EditSell SimilarExclude listing,$25.99Fixed price,$0.00100% Free shipping,4,$103.96,–,"Feb 13, 2024"
43,", preview full size imageLeachco PlayPod Baby Activity Center Green Bears - NEW DiscontinuedLeachco PlayPod Baby Activity Center Green Bears - NEW Discontinued",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Feb 13, 2024"
44,", preview full size image1pc-Dancing Talking Cactus Toys For Baby Boys And Girls Singing Mimicking Record1pc-Dancing Talking Cactus Toys For Baby Boys And Girls Singing Mimicking Record",EditSell SimilarExclude listing,$14.99Fixed price,$4.300% Free shipping,2,$29.98,–,"Feb 13, 2024"
45,", preview full size imagePopiBaby Busy Board Baby Sensory Toy Montessori Busy Board Games for ToddlersPopiBaby Busy Board Baby Sensory Toy Montessori Busy Board Games for Toddlers",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Feb 13, 2024"
46,", preview full size imageBaby Einstein Caterpillar Vintage 1990’s  Ages 3 months and older - Never OpenedBaby Einstein Caterpillar Vintage 1990’s  Ages 3 months and older - Never Opened",EditSell SimilarExclude listing,$13.00Fixed price,$5.930% Free shipping,1,$13.00,–,"Feb 13, 2024"
47,", preview full size imageVTech Soothing Songs Lovey Blanket Bear Musical Baby Toy LightsVTech Soothing Songs Lovey Blanket Bear Musical Baby Toy Lights",EditSell SimilarExclude listing,$12.99Fixed price,$5.500% Free shipping,1,$12.99,–,"Feb 13, 2024"
48,", preview full size imageBABY TOY NEW Penguin Press Scoot Discovery Coordination Agility 9 months + 15BABY TOY NEW Penguin Press Scoot Discovery Coordination Agility 9 months + 15",EditSell SimilarExclude listing,$3.73Fixed price,$6.700% Free shipping,1,$3.73,–,"Feb 13, 2024"
49,", preview full size imageLOVEVERY Baby Avery Gender Neutral Plush Doll 9 inch Montessori Organic CottonLOVEVERY Baby Avery Gender Neutral Plush Doll 9 inch Montessori Organic Cotton",EditSell SimilarExclude listing,$16.00Fixed price,$4.430% Free shipping,1,$16.00,–,"Feb 13, 2024"
0,", preview full size image Black and White Books High Contrast Baby Toys 0-6 Months Baby Soft Book for  Black and White Books High Contrast Baby Toys 0-6 Months Baby Soft Book for ",EditSell SimilarExclude listing,$12.60Fixed price,$0.00100% Free shipping,1,$12.60,–,"Feb 13, 2024"
1,", preview full size imageLaugh & Learn Baby Learning Toy Smart  Piggy Bank with Songs Sounds and PhraseLaugh & Learn Baby Learning Toy Smart  Piggy Bank with Songs Sounds and Phrase",EditSell SimilarExclude listing,$18.95Fixed price,$3.690% Free shipping,1,$18.95,–,"Feb 13, 2024"
2,", preview full size imageNew 2003 Fisher Price Brilliant Basics Baby's First Doll B0577New 2003 Fisher Price Brilliant Basics Baby's First Doll B0577",EditSell SimilarExclude listing,$31.60Fixed price,$28.280% Free shipping,1,$31.60,–,"Feb 13, 2024"
3,", preview full size imageLittle Tikes Little Baby Bum Soft Sided Baby Toddler Book Music Song 7x7” WorksLittle Tikes Little Baby Bum Soft Sided Baby Toddler Book Music Song 7x7” Works",EditSell SimilarExclude listing,$5.00Fixed price,$5.900% Free shipping,1,$5.00,–,"Feb 13, 2024"
4,", preview full size imageFisher-Price Go Baby Go! Crawl-Along Musical Ball Baby Toddler Toy 8.5""Fisher-Price Go Baby Go! Crawl-Along Musical Ball Baby Toddler Toy 8.5""",EditSell SimilarExclude listing,$6.99Fixed price,$7.990% Free shipping,1,$6.99,–,"Feb 13, 2024"
5,", preview full size imageLovevery outfit Plush Cloth Baby Doll Replacement clothes shirt  9""Lovevery outfit Plush Cloth Baby Doll Replacement clothes shirt  9""",EditSell SimilarExclude listing,$10.80Fixed price,$0.00100% Free shipping,1,$10.80,–,"Feb 13, 2024"
6,", preview full size imageJellycat Dinosaur Book Dino Tails Baby Texture Book Soft London Little Jelly CatJellycat Dinosaur Book Dino Tails Baby Texture Book Soft London Little Jelly Cat",EditSell SimilarExclude listing,$9.90Fixed price,$5.250% Free shipping,1,$9.90,–,"Feb 13, 2024"
7,", preview full size imageVTech Baby Push Walker Toddler Interactive Learning Toy Sit-to-Stand LavenderVTech Baby Push Walker Toddler Interactive Learning Toy Sit-to-Stand Lavender",EditSell SimilarExclude listing,$12.00Fixed price,$18.350% Free shipping,1,$12.00,–,"Feb 13, 2024"
8,", preview full size imageHigh Contrast Baby Flashcard, 80 PCs 160 Page Visual Stimulation Learning CardsHigh Contrast Baby Flashcard, 80 PCs 160 Page Visual Stimulation Learning Cards",EditSell SimilarExclude listing,$16.99Fixed price,$0.00100% Free shipping,4,$67.96,–,"Feb 13, 2024"
9,", preview full size imageBaby Activity Walker Sit-to-Stand Boys Interactive Learning Infant Walking ToyBaby Activity Walker Sit-to-Stand Boys Interactive Learning Infant Walking Toy",EditSell SimilarExclude listing,$22.00Fixed price,$0.00100% Free shipping,1,$22.00,–,"Feb 13, 2024"
10,", preview full size imageNeurosmith Jumbo Music Ball Alphabet Baby Preschool Special Needs Autism ToyNeurosmith Jumbo Music Ball Alphabet Baby Preschool Special Needs Autism Toy",EditSell SimilarExclude listing,$35.00Fixed price,$13.100% Free shipping,1,$35.00,–,"Feb 13, 2024"
11,", preview full size imageJUXUE Baby Spinning Stacking Toys for Toddlers 1-3 Rainbow Ring StackerJUXUE Baby Spinning Stacking Toys for Toddlers 1-3 Rainbow Ring Stacker",EditSell SimilarExclude listing,$21.09Fixed price,$0.00100% Free shipping,2,$42.17,–,"Feb 13, 2024"
12,", preview full size imageFisher-Price Linkimals Smooth Moves Sloth Music Lights Educational Baby ToyFisher-Price Linkimals Smooth Moves Sloth Music Lights Educational Baby Toy",EditSell SimilarExclude listing,$21.00Fixed price,$0.00100% Free shipping,1,$21.00,–,"Feb 13, 2024"
13,", preview full size imageFisher-Price Baby Rattle ‘n Rock Maracas Toys, Set of 2 for Infants 3+ MonthsFisher-Price Baby Rattle ‘n Rock Maracas Toys, Set of 2 for Infants 3+ Months",EditSell SimilarExclude listing,$13.99Fixed price,$0.00100% Free shipping,1,$13.99,–,"Feb 13, 2024"
14,", preview full size imageBaby Toys Crawling Crab Infant Tummy Time Toys 6 to 12-18 Months Light-upBaby Toys Crawling Crab Infant Tummy Time Toys 6 to 12-18 Months Light-up",EditSell SimilarExclude listing,$21.08Fixed price,$0.00100% Free shipping,1,$21.08,–,"Feb 13, 2024"
15,", preview full size imageKids Children Tablet IPAD Educational Learning Toys Gift For Girls Boys Baby NewKids Children Tablet IPAD Educational Learning Toys Gift For Girls Boys Baby New",EditSell SimilarExclude listing,$6.79Fixed price,$0.00100% Free shipping,1,$6.79,–,"Feb 13, 2024"
16,", preview full size imageBaby Rattles Set: Toys 0-12 months, girl/boy. Hand & foot toys 0-9 monthsBaby Rattles Set: Toys 0-12 months, girl/boy. Hand & foot toys 0-9 months",EditSell SimilarExclude listing,$15.89Fixed price,$0.00100% Free shipping,1,$15.89,–,"Feb 13, 2024"
17,", preview full size imageLovevery Organic Cotton Baby Doll The Thinker Montessori Based Play 8” PlushLovevery Organic Cotton Baby Doll The Thinker Montessori Based Play 8” Plush",EditSell SimilarExclude listing,$25.00Fixed price,$5.950% Free shipping,1,$25.00,–,"Feb 13, 2024"
18,", preview full size imageEducational Toys Baby Tablet For 1-6 year old Boy Girl Learning & Playing GiftEducational Toys Baby Tablet For 1-6 year old Boy Girl Learning & Playing Gift",EditSell SimilarExclude listing,$12.25Fixed price,$0.00100% Free shipping,6,$73.50,–,"Feb 13, 2024"
19,", preview full size imageChild Digital Shape Wear Rope Clock Educational Baby Toys Clock Puzzle learningChild Digital Shape Wear Rope Clock Educational Baby Toys Clock Puzzle learning",EditSell SimilarExclude listing,$7.64Fixed price,$1.990% Free shipping,1,$7.64,–,"Feb 13, 2024"
20,", preview full size imageitty bittys Hello Kitty Chococat Keroppi My Melody Plush Stacker Baby Rings RAREitty bittys Hello Kitty Chococat Keroppi My Melody Plush Stacker Baby Rings RARE",EditSell SimilarExclude listing,$99.99Fixed price,$0.00100% Free shipping,1,$99.99,–,"Feb 13, 2024"
21,", preview full size imageToy Brick Kids Children Baby Toys  Educational Learning Toys For Boys Girls GameToy Brick Kids Children Baby Toys  Educational Learning Toys For Boys Girls Game",EditSell SimilarExclude listing,$11.28Fixed price,$0.00100% Free shipping,2,$22.56,–,"Feb 13, 2024"
22,", preview full size imageYellow Noise Rattle Toy For Baby For Play And Brain DevelopmentYellow Noise Rattle Toy For Baby For Play And Brain Development",EditSell SimilarExclude listing,$0.80Auction,$0.00100% Free shipping,1,$0.80,5,"Feb 13, 2024"
23,", preview full size imageBusy Baby Toy Bungee Tether For Toys - For Ages 0+ Months - Brand New SealedBusy Baby Toy Bungee Tether For Toys - For Ages 0+ Months - Brand New Sealed",EditSell SimilarExclude listing,$8.95Fixed price,$5.450% Free shipping,1,$8.95,–,"Feb 12, 2024"
24,", preview full size imageBusy Baby Toy Bungee Tether For Toys - For Ages 0+ Months - Brand New SealedBusy Baby Toy Bungee Tether For Toys - For Ages 0+ Months - Brand New Sealed",EditSell SimilarExclude listing,$10.95Fixed price,$0.00100% Free shipping,1,$10.95,–,"Feb 12, 2024"
25,", preview full size image Buff Baby Speed Bag Crinkle Toy, Hanging Toy for Play Gym and Stroller,  Buff Baby Speed Bag Crinkle Toy, Hanging Toy for Play Gym and Stroller, ",EditSell SimilarExclude listing,$19.61Fixed price,$0.00100% Free shipping,1,$19.61,–,"Feb 12, 2024"
26,", preview full size imageCrab Crawling Baby Toy USB Rechargeable Avoid Obstacles With Music And LightCrab Crawling Baby Toy USB Rechargeable Avoid Obstacles With Music And Light",EditSell SimilarExclude listing,$16.04Fixed price,$0.00100% Free shipping,6,$96.22,–,"Feb 12, 2024"
27,", preview full size imageHauck Baby Doll Carrier Blue and Pink with white checker fabricHauck Baby Doll Carrier Blue and Pink with white checker fabric",EditSell SimilarExclude listing,$11.00Fixed price,$6.000% Free shipping,1,$11.00,–,"Feb 12, 2024"
28,", preview full size imageEric Carle plush blue elephant busy baby crib toy rattle squeaky purple mouse  Eric Carle plush blue elephant busy baby crib toy rattle squeaky purple mouse  ",EditSell SimilarExclude listing,$12.00Fixed price,$3.500% Free shipping,1,$12.00,–,"Feb 12, 2024"
29,", preview full size imagejohnson & vintage soft vinyl baby book toddler rare 1988 bath Happy Kittyjohnson & vintage soft vinyl baby book toddler rare 1988 bath Happy Kitty",EditSell SimilarExclude listing,$12.00Fixed price,$4.430% Free shipping,1,$12.00,–,"Feb 12, 2024"
30,", preview full size imageEducational Learning Book gift set of 10 for Toddlers Baby Kids 1 2 3 Years OldEducational Learning Book gift set of 10 for Toddlers Baby Kids 1 2 3 Years Old",EditSell SimilarExclude listing,$23.13Fixed price,$0.00100% Free shipping,1,$23.13,–,"Feb 12, 2024"
31,", preview full size imageRARE VINTAGE MANHATTAN TOY BABY DEVELOPMENTAL WHOOZIT BALL RATTLE YOU PICK ONERARE VINTAGE MANHATTAN TOY BABY DEVELOPMENTAL WHOOZIT BALL RATTLE YOU PICK ONE",EditSell SimilarExclude listing,$29.99Fixed price,$0.00100% Free shipping,2,$59.98,–,"Feb 12, 2024"
32,", preview full size imageUnicorn Toy for Girls Age 3-10. 4 PCS Set - Mommy and Baby Stuffed Animals, B...Unicorn Toy for Girls Age 3-10. 4 PCS Set - Mommy and Baby Stuffed Animals, B...",EditSell SimilarExclude listing,$53.09Fixed price,$0.00100% Free shipping,1,$53.09,–,"Feb 12, 2024"
33,", preview full size imageused baby toy lotused baby toy lot",EditSell SimilarExclude listing,$5.50Auction,$5.620% Free shipping,1,$5.50,2,"Feb 12, 2024"
34,", preview full size imageFisher-Price Brilliant Basics Boppin Activity Bugs Pop Up Toy Baby Toddler 2012Fisher-Price Brilliant Basics Boppin Activity Bugs Pop Up Toy Baby Toddler 2012",EditSell SimilarExclude listing,$40.00Fixed price,$8.820% Free shipping,1,$40.00,–,"Feb 12, 2024"
35,", preview full size imageLa Granja de Zenon Dancing Chicken Baby Toys Bartolito Toddlers Toys with MusicLa Granja de Zenon Dancing Chicken Baby Toys Bartolito Toddlers Toys with Music",EditSell SimilarExclude listing,$44.99Fixed price,$5.0083% Free shipping,7,$314.93,–,"Feb 12, 2024"
36,", preview full size imageDriving Toy Learn Driver Toddler Baby Toy Steering Wheel Sounds Imaginative PlayDriving Toy Learn Driver Toddler Baby Toy Steering Wheel Sounds Imaginative Play",EditSell SimilarExclude listing,$15.19Fixed price,$0.00100% Free shipping,3,$45.57,–,"Feb 12, 2024"
37,", preview full size imageIKEA Klappa Soft Baby Book w/ Fruits Pattern Educational Learning Soft Book, NEWIKEA Klappa Soft Baby Book w/ Fruits Pattern Educational Learning Soft Book, NEW",EditSell SimilarExclude listing,$19.50Fixed price,$0.00100% Free shipping,2,$39.00,–,"Feb 12, 2024"
38,", preview full size imageBaby Einstein And Hape Magic Touch Piano Wooden Musical Toddler Toy 6 mos & UpBaby Einstein And Hape Magic Touch Piano Wooden Musical Toddler Toy 6 mos & Up",EditSell SimilarExclude listing,$21.39Fixed price,$8.810% Free shipping,1,$21.39,–,"Feb 12, 2024"
39,", preview full size imageLovevery Organic Cotton Baby Doll Plush Medium/Tan Skin Polka Dots Montessori Lovevery Organic Cotton Baby Doll Plush Medium/Tan Skin Polka Dots Montessori ",EditSell SimilarExclude listing,$17.90Fixed price,$5.550% Free shipping,1,$17.90,–,"Feb 12, 2024"
40,", preview full size imageVintage Johnson & Johnson Red Rings Rattle Baby Toy Teether 1977Vintage Johnson & Johnson Red Rings Rattle Baby Toy Teether 1977",EditSell SimilarExclude listing,$24.99Fixed price,$4.380% Free shipping,1,$24.99,–,"Feb 12, 2024"
41,", preview full size imageBright Starts Elmo Sesame Street Baby Travel Buddy Mirror Car Seat Stroller ToyBright Starts Elmo Sesame Street Baby Travel Buddy Mirror Car Seat Stroller Toy",EditSell SimilarExclude listing,$2.00Auction,$5.930% Free shipping,1,$2.00,1,"Feb 12, 2024"
42,", preview full size imageMANHATTAN TOY Safari Zebra Activity Toy 3 Pc Wood Wooden Baby 12 Mths +MANHATTAN TOY Safari Zebra Activity Toy 3 Pc Wood Wooden Baby 12 Mths +",EditSell SimilarExclude listing,$5.00Fixed price,$9.210% Free shipping,1,$5.00,–,"Feb 12, 2024"
43,", preview full size imageVTech Soothing Songs Bear Cub Plush Baby Crib Toy - Plus A Few More ToysVTech Soothing Songs Bear Cub Plush Baby Crib Toy - Plus A Few More Toys",EditSell SimilarExclude listing,$9.99Auction,$10.100% Free shipping,1,$9.99,1,"Feb 12, 2024"
44,", preview full size imageSoft Baby Blocks 6 to 12 Months and Up, Sensory baby stacking toys Babies Bath Soft Baby Blocks 6 to 12 Months and Up, Sensory baby stacking toys Babies Bath ",EditSell SimilarExclude listing,$21.80Fixed price,$0.00100% Free shipping,1,$21.80,–,"Feb 12, 2024"
45,", preview full size imagePinkfong Korean 50 Songs Microphone Picture Book Set Baby Develop Learning ToyPinkfong Korean 50 Songs Microphone Picture Book Set Baby Develop Learning Toy",EditSell SimilarExclude listing,$36.79Fixed price,$16.970% Free shipping,3,$110.37,–,"Feb 11, 2024"
46,", preview full size imageBaby Toys 12-18 Months Musical Train Kids Toys for 1 2 3 4+ Year Old Boys Gir...Baby Toys 12-18 Months Musical Train Kids Toys for 1 2 3 4+ Year Old Boys Gir...",EditSell SimilarExclude listing,$31.69Fixed price,$0.00100% Free shipping,3,$95.07,–,"Feb 11, 2024"
47,", preview full size imageVTech Stroll And Discover Activity Walker, Toy Walker For BabiesVTech Stroll And Discover Activity Walker, Toy Walker For Babies",EditSell SimilarExclude listing,$49.99Fixed price,$0.00100% Free shipping,1,$49.99,–,"Feb 11, 2024"
48,", preview full size imageLot of 2 Lovevery First Doll Light Skin Peter Rabbit Easter Bunny Baby Gift 8""Lot of 2 Lovevery First Doll Light Skin Peter Rabbit Easter Bunny Baby Gift 8""",EditSell SimilarExclude listing,$24.95Fixed price,$4.990% Free shipping,1,$24.95,–,"Feb 11, 2024"
49,", preview full size imageBaby Stroller Arch Toy with Calming The Elephant AdjustableBaby Stroller Arch Toy with Calming The Elephant Adjustable",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Feb 11, 2024"
0,", preview full size imageLovevery Toddler Baby Toy Hide And Find Box And Rattle For Sensory play 2 ItemsLovevery Toddler Baby Toy Hide And Find Box And Rattle For Sensory play 2 Items",EditSell SimilarExclude listing,$6.95Auction,$11.700% Free shipping,1,$6.95,2,"Feb 11, 2024"
1,", preview full size imageBaby Whoozit Hoopla By Andre 0+ Months Activity Toy Plush Stuffed ManhattanBaby Whoozit Hoopla By Andre 0+ Months Activity Toy Plush Stuffed Manhattan",EditSell SimilarExclude listing,$14.95Fixed price,$6.950% Free shipping,1,$14.95,–,"Feb 11, 2024"
