,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
33,", preview full size imageOld Navy Women's Size XL Oversized V-Neck Green Linen-Blend Tunic T-Shirt NWTOld Navy Women's Size XL Oversized V-Neck Green Linen-Blend Tunic T-Shirt NWT",EditSell SimilarExclude listing,$15.25Fixed price,$5.950% Free shipping,1,$15.25,–,"Mar 19, 2024"
34,", preview full size image5 lb Contemporary Reseller Box Women’s Clothing and Accessories5 lb Contemporary Reseller Box Women’s Clothing and Accessories",EditSell SimilarExclude listing,$30.00Fixed price,$10.990% Free shipping,1,$30.00,–,"Mar 19, 2024"
35,", preview full size imageAnne Carson Womens Blouse Pink White Orange Floral Short Sleeve Size 2X NWTAnne Carson Womens Blouse Pink White Orange Floral Short Sleeve Size 2X NWT",EditSell SimilarExclude listing,$20.92Fixed price,$17.310% Free shipping,1,$20.92,–,"Mar 19, 2024"
36,", preview full size imageDennis Basso Textured Woven Top Large Sz Blue Modern Tee Shirt w Tie at NeckDennis Basso Textured Woven Top Large Sz Blue Modern Tee Shirt w Tie at Neck",EditSell SimilarExclude listing,$13.87Fixed price,$5.990% Free shipping,1,$13.87,–,"Mar 19, 2024"
37,", preview full size imageWomens Camisole with Built In Shelf Bra Spaghetti Strap Vest Padded Tank TopsWomens Camisole with Built In Shelf Bra Spaghetti Strap Vest Padded Tank Tops",EditSell SimilarExclude listing,$10.47Fixed price,$1.9875% Free shipping,56,$586.47,–,"Mar 19, 2024"
38,", preview full size imageNEW Free People Blue Sugar Rush Oversized Cotton Babydoll Tunic Top Shirt S NWOTNEW Free People Blue Sugar Rush Oversized Cotton Babydoll Tunic Top Shirt S NWOT",EditSell SimilarExclude listing,$30.00Fixed price,$5.150% Free shipping,1,$30.00,–,"Mar 19, 2024"
39,", preview full size imageCROFT & BARROW WOMEN'S 0X LONG SLEEVE PULLOVER SHIRT NEW WITH TAGSCROFT & BARROW WOMEN'S 0X LONG SLEEVE PULLOVER SHIRT NEW WITH TAGS",EditSell SimilarExclude listing,$12.00Fixed price,$5.990% Free shipping,1,$12.00,–,"Mar 19, 2024"
40,", preview full size imageCalvin Klein Women ￼ Brown animal print ￼Drape Neck Sleeveless Top Blouse Sz SCalvin Klein Women ￼ Brown animal print ￼Drape Neck Sleeveless Top Blouse Sz S",EditSell SimilarExclude listing,$15.15Fixed price,$0.00100% Free shipping,1,$15.15,–,"Mar 19, 2024"
41,", preview full size imageVINCE CAMUTO Women's Hibiscuss Tie-Front V-Neck 3/4 Sleeve Rumple Top SZ MVINCE CAMUTO Women's Hibiscuss Tie-Front V-Neck 3/4 Sleeve Rumple Top SZ M",EditSell SimilarExclude listing,$40.00Fixed price,$7.990% Free shipping,1,$40.00,–,"Mar 19, 2024"
42,", preview full size imageQuacker Factory Women's Top Sz XL Fall Breeze Embroidered Black A518868Quacker Factory Women's Top Sz XL Fall Breeze Embroidered Black A518868",EditSell SimilarExclude listing,$16.52Fixed price,$0.00100% Free shipping,1,$16.52,–,"Mar 19, 2024"
43,", preview full size imageNEW Old Navy Women's T Shirt Size Large Brown Self Love Club Short Sleeve NWTNEW Old Navy Women's T Shirt Size Large Brown Self Love Club Short Sleeve NWT",EditSell SimilarExclude listing,$9.00Fixed price,$0.00100% Free shipping,1,$9.00,–,"Mar 19, 2024"
44,", preview full size imageGoldToe Premier Anywear Ladies SS V-Neck T-Shirts Size S Shaped Hem 3 Pack NWOTGoldToe Premier Anywear Ladies SS V-Neck T-Shirts Size S Shaped Hem 3 Pack NWOT",EditSell SimilarExclude listing,$3.63Fixed price,$5.000% Free shipping,2,$7.25,–,"Mar 19, 2024"
45,", preview full size imageBELLE BY KIM GRAVEL NEW $44 TripleLuxe Pima V-Neck Tunic Black SmallBELLE BY KIM GRAVEL NEW $44 TripleLuxe Pima V-Neck Tunic Black Small",EditSell SimilarExclude listing,$16.87Fixed price,$0.00100% Free shipping,1,$16.87,–,"Mar 19, 2024"
46,", preview full size imageBelle by Kim Gravel Woven Aloha Poncho Women's Top Sz S BlueBelle by Kim Gravel Woven Aloha Poncho Women's Top Sz S Blue",EditSell SimilarExclude listing,$10.44Fixed price,$0.00100% Free shipping,1,$10.44,–,"Mar 19, 2024"
47,", preview full size imageAllison Daley WOMENS Blouse Shirt Knit Top Embellished SZ 3X NewAllison Daley WOMENS Blouse Shirt Knit Top Embellished SZ 3X New",EditSell SimilarExclude listing,$17.99Fixed price,$6.990% Free shipping,1,$17.99,–,"Mar 19, 2024"
48,", preview full size imageExpress White Eyelet Camisole Top Size Small NWTExpress White Eyelet Camisole Top Size Small NWT",EditSell SimilarExclude listing,$12.00Fixed price,$4.110% Free shipping,1,$12.00,–,"Mar 19, 2024"
49,", preview full size imageStitch Fix 41 HAWTHORN Women’s Blouse Marshmallow White Floral NWT Choose SizeStitch Fix 41 HAWTHORN Women’s Blouse Marshmallow White Floral NWT Choose Size",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,118,"$1,768.82",–,"Mar 19, 2024"
0,", preview full size imageWomens Straight Outta My Thirties T-Shirt 40 Years of Being 40th Birthday GiftWomens Straight Outta My Thirties T-Shirt 40 Years of Being 40th Birthday Gift",EditSell SimilarExclude listing,$15.49Fixed price,$0.00100% Free shipping,3,$46.47,–,"Mar 19, 2024"
1,", preview full size imageNWT Lulu's Come Up Tie-Dye Twist Front Cropped Long Sleeve Top in Blue MultiNWT Lulu's Come Up Tie-Dye Twist Front Cropped Long Sleeve Top in Blue Multi",EditSell SimilarExclude listing,$24.00Fixed price,$6.150% Free shipping,1,$24.00,–,"Mar 19, 2024"
2,", preview full size imageGap Women's Stretchy Tank Top Ribbed White  XS, S, M, L, XL, 2XL Sizes NWTGap Women's Stretchy Tank Top Ribbed White  XS, S, M, L, XL, 2XL Sizes NWT",EditSell SimilarExclude listing,$13.61Fixed price,$12.3798% Free shipping,301,"$4,095.91",–,"Mar 19, 2024"
3,", preview full size imageBanana Republic Women's Size 14 Black & White Checkered Gingham TopBanana Republic Women's Size 14 Black & White Checkered Gingham Top",EditSell SimilarExclude listing,$9.00Fixed price,$4.990% Free shipping,1,$9.00,–,"Mar 19, 2024"
4,", preview full size imageNWT TORRID size 1X Relaxed fit SLEEVELESS GRAPHIC T SHIRT cotton burnt orangeNWT TORRID size 1X Relaxed fit SLEEVELESS GRAPHIC T SHIRT cotton burnt orange",EditSell SimilarExclude listing,$10.00Fixed price,$0.00100% Free shipping,1,$10.00,–,"Mar 19, 2024"
5,", preview full size imageFree People New Amelia Printed Boho smocked Blouse Size XLFree People New Amelia Printed Boho smocked Blouse Size XL",EditSell SimilarExclude listing,$45.00Fixed price,$6.150% Free shipping,1,$45.00,–,"Mar 19, 2024"
6,", preview full size imageAmerican Eagle Dark Green Oversized Hoodie Side Slit One Sz Lagenlook Tunic TopAmerican Eagle Dark Green Oversized Hoodie Side Slit One Sz Lagenlook Tunic Top",EditSell SimilarExclude listing,$10.00Fixed price,$10.800% Free shipping,1,$10.00,–,"Mar 19, 2024"
7,", preview full size imageWOMANS ON FIRE BRAND BLACK SHIRT Large Logo “With God All Things Are Possible”WOMANS ON FIRE BRAND BLACK SHIRT Large Logo “With God All Things Are Possible”",EditSell SimilarExclude listing,$12.00Fixed price,$0.00100% Free shipping,1,$12.00,–,"Mar 19, 2024"
8,", preview full size imageNWT Talbots Top Womens Medium Striped Crew Neck Tee Embroidered Palm TreeNWT Talbots Top Womens Medium Striped Crew Neck Tee Embroidered Palm Tree",EditSell SimilarExclude listing,$24.95Fixed price,$5.650% Free shipping,1,$24.95,–,"Mar 19, 2024"
9,", preview full size imageNWT George Jones and Tammy Wynette Country's Sweethearts 1973 T-Shirt Purple XL NWT George Jones and Tammy Wynette Country's Sweethearts 1973 T-Shirt Purple XL ",EditSell SimilarExclude listing,$25.00Fixed price,$6.000% Free shipping,1,$25.00,–,"Mar 19, 2024"
10,", preview full size imageLulus Show Your Attitude Black One-Shoulder Sleeveless Bodysuit NWT Size MedLulus Show Your Attitude Black One-Shoulder Sleeveless Bodysuit NWT Size Med",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Mar 19, 2024"
11,", preview full size imageJones New York Women Top Blouse T Shirt XL Teal Sweater Knit Solid RibbedJones New York Women Top Blouse T Shirt XL Teal Sweater Knit Solid Ribbed",EditSell SimilarExclude listing,$6.02Fixed price,$5.950% Free shipping,2,$12.04,–,"Mar 19, 2024"
12,", preview full size imageFree Assembly Crop Box TeeFree Assembly Crop Box Tee",EditSell SimilarExclude listing,$2.00Fixed price,$5.450% Free shipping,1,$2.00,–,"Mar 19, 2024"
13,", preview full size imageGirlie Girl Originals ""From the Country"" 2453 Graphite Short Sleeve T-ShirtGirlie Girl Originals ""From the Country"" 2453 Graphite Short Sleeve T-Shirt",EditSell SimilarExclude listing,$19.61Fixed price,$0.00100% Free shipping,26,$509.74,–,"Mar 19, 2024"
14,", preview full size imageWhite Mark Womens Floral Print Quarter Sleeve Tunic Top With PocketsWhite Mark Womens Floral Print Quarter Sleeve Tunic Top With Pockets",EditSell SimilarExclude listing,$29.62Fixed price,$0.00100% Free shipping,2,$59.24,–,"Mar 19, 2024"
15,", preview full size imageLL Bean Top Womens Small Garment Dyed Tee Blue Cotton Shirt Short Sleeve NEWLL Bean Top Womens Small Garment Dyed Tee Blue Cotton Shirt Short Sleeve NEW",EditSell SimilarExclude listing,$12.91Fixed price,$6.990% Free shipping,1,$12.91,–,"Mar 19, 2024"
16,", preview full size imageJ. Crew $69.50 Long Sleeve Serenity Blue Clip Dot Blouse Size Medium NWTJ. Crew $69.50 Long Sleeve Serenity Blue Clip Dot Blouse Size Medium NWT",EditSell SimilarExclude listing,$32.00Fixed price,$0.00100% Free shipping,1,$32.00,–,"Mar 19, 2024"
17,", preview full size imageWild Fable Women's White Cami square neck tank Top (Size XS) NWTWild Fable Women's White Cami square neck tank Top (Size XS) NWT",EditSell SimilarExclude listing,$3.00Fixed price,$4.850% Free shipping,2,$6.00,–,"Mar 19, 2024"
18,", preview full size imageLife Is Good® Crusher T-Shirt Women's  XlLife Is Good® Crusher T-Shirt Women's  Xl",EditSell SimilarExclude listing,$25.99Fixed price,$0.00100% Free shipping,1,$25.99,–,"Mar 19, 2024"
19,", preview full size imageMondetta Ladies' Knit Fleece Crewneck with Kangaroo Pocket, Black, Size XSMondetta Ladies' Knit Fleece Crewneck with Kangaroo Pocket, Black, Size XS",EditSell SimilarExclude listing,$17.62Fixed price,$0.00100% Free shipping,1,$17.62,–,"Mar 19, 2024"
20,", preview full size imageKnox rose Women's Tank top Flowy surplice neck Pullover Size XLKnox rose Women's Tank top Flowy surplice neck Pullover Size XL",EditSell SimilarExclude listing,$9.98Fixed price,$0.00100% Free shipping,1,$9.98,–,"Mar 19, 2024"
21,", preview full size imageLAUREN Ralph Lauren Jersey Belted Peplum Top MSRP $99.50, 4C 771LAUREN Ralph Lauren Jersey Belted Peplum Top MSRP $99.50, 4C 771",EditSell SimilarExclude listing,$19.95Fixed price,$8.990% Free shipping,2,$39.90,–,"Mar 19, 2024"
22,", preview full size imageWomen's Hanes striped Sleep tee shirt lot 2  M L medium large NewWomen's Hanes striped Sleep tee shirt lot 2  M L medium large New",EditSell SimilarExclude listing,$7.66Fixed price,$0.00100% Free shipping,3,$22.97,–,"Mar 19, 2024"
23,", preview full size imageDenim & Co. Women's Top Sz XS Co PrintedPerfect Jersey Round Yellow A452029Denim & Co. Women's Top Sz XS Co PrintedPerfect Jersey Round Yellow A452029",EditSell SimilarExclude listing,$10.83Fixed price,$0.00100% Free shipping,1,$10.83,–,"Mar 19, 2024"
24,", preview full size imageWomens Cami Tank Top Spaghetti Strap Seamless Camisole Tunic LayeringWomens Cami Tank Top Spaghetti Strap Seamless Camisole Tunic Layering",EditSell SimilarExclude listing,$8.48Fixed price,$4.6398% Free shipping,425,"$3,605.11",–,"Mar 19, 2024"
25,", preview full size imageGap Women's Stretchy Tank Top Ribbed Black  XS , S ,  M, L , XL , 2XL - XXL NWTGap Women's Stretchy Tank Top Ribbed Black  XS , S ,  M, L , XL , 2XL - XXL NWT",EditSell SimilarExclude listing,$13.47Fixed price,$26.4097% Free shipping,564,"$7,598.61",–,"Mar 19, 2024"
26,", preview full size imageLauren Ralph Lauren Lace V-neck Top Women's M Scottish Primrose Solid 3/4 SleeveLauren Ralph Lauren Lace V-neck Top Women's M Scottish Primrose Solid 3/4 Sleeve",EditSell SimilarExclude listing,$26.91Fixed price,$5.950% Free shipping,2,$53.81,–,"Mar 19, 2024"
27,", preview full size imageGap Vintage Wash T Shirt Tee Pink Women's Size MGap Vintage Wash T Shirt Tee Pink Women's Size M",EditSell SimilarExclude listing,$6.00Fixed price,$5.900% Free shipping,1,$6.00,–,"Mar 19, 2024"
28,", preview full size imageNEW BEACH LUNCH LOUNGE Akia Linen-Blend Striped Top Blue White Size S*NEW BEACH LUNCH LOUNGE Akia Linen-Blend Striped Top Blue White Size S*",EditSell SimilarExclude listing,$12.00Fixed price,$5.990% Free shipping,1,$12.00,–,"Mar 19, 2024"
29,", preview full size imageShort Sleeve Embroidered Tops,L,S,Gap,Peach Prange & Maroon Purple NWTShort Sleeve Embroidered Tops,L,S,Gap,Peach Prange & Maroon Purple NWT",EditSell SimilarExclude listing,$10.80Fixed price,$16.910% Free shipping,1,$10.80,–,"Mar 19, 2024"
30,", preview full size imageSHEIN Maternity Buttoned Front Peplum Blouse in Yellow, Size MSHEIN Maternity Buttoned Front Peplum Blouse in Yellow, Size M",EditSell SimilarExclude listing,$13.50Fixed price,$6.800% Free shipping,1,$13.50,–,"Mar 19, 2024"
31,", preview full size imageLed Zeppelin Y2K 1986 Brand Tour Blue Womens Fit Crew Neck T-Shirt Size LargeLed Zeppelin Y2K 1986 Brand Tour Blue Womens Fit Crew Neck T-Shirt Size Large",EditSell SimilarExclude listing,$24.00Fixed price,$6.000% Free shipping,1,$24.00,–,"Mar 19, 2024"
32,", preview full size imageRiley & Rae Womens Floral Flutter Sleeves Banded Blouse Top Juniors BHFO 0738Riley & Rae Womens Floral Flutter Sleeves Banded Blouse Top Juniors BHFO 0738",EditSell SimilarExclude listing,$6.99Fixed price,$9.950% Free shipping,1,$6.99,–,"Mar 19, 2024"
33,", preview full size imageCeCe Womens Metallic Floral Bow Blouse BHFO 3495CeCe Womens Metallic Floral Bow Blouse BHFO 3495",EditSell SimilarExclude listing,$28.49Fixed price,$0.00100% Free shipping,2,$56.98,–,"Mar 19, 2024"
34,", preview full size imageJ.Crew T-Shirt Perfect Fit XS striped short sleeve Blue T-Shirt Lot Of 2 NWOTJ.Crew T-Shirt Perfect Fit XS striped short sleeve Blue T-Shirt Lot Of 2 NWOT",EditSell SimilarExclude listing,$22.50Fixed price,$5.900% Free shipping,1,$22.50,–,"Mar 19, 2024"
35,", preview full size imageJ Crew Womens V Neck Short Sleeved T Shirts White Blue Gray Black Size M Lot 4J Crew Womens V Neck Short Sleeved T Shirts White Blue Gray Black Size M Lot 4",EditSell SimilarExclude listing,$21.34Fixed price,$0.00100% Free shipping,1,$21.34,–,"Mar 19, 2024"
36,", preview full size imageNEW Michael Kors Black White Animal Diamond Print Top Womens S/M small mediumNEW Michael Kors Black White Animal Diamond Print Top Womens S/M small medium",EditSell SimilarExclude listing,$22.49Fixed price,$0.00100% Free shipping,1,$22.49,–,"Mar 19, 2024"
37,", preview full size imagetorrid 2 Plus Size 2xl Tank Toptorrid 2 Plus Size 2xl Tank Top",EditSell SimilarExclude listing,$10.00Fixed price,$11.600% Free shipping,1,$10.00,–,"Mar 19, 2024"
38,", preview full size imageNew L.L.Bean Supima Cotton Floral T-Shirt Women’s Small Long Sleeve BurgundyNew L.L.Bean Supima Cotton Floral T-Shirt Women’s Small Long Sleeve Burgundy",EditSell SimilarExclude listing,$16.00Fixed price,$5.900% Free shipping,1,$16.00,–,"Mar 19, 2024"
39,", preview full size imageTORRID SPAGHETTI STRAP TOP SIZE 2 NWT #61TORRID SPAGHETTI STRAP TOP SIZE 2 NWT #61",EditSell SimilarExclude listing,$15.99Fixed price,$6.000% Free shipping,1,$15.99,–,"Mar 19, 2024"
40,", preview full size imageMickey & Friends Juniors’ SIZE 3XL -21 Speckle Tank Top COLOR RED NO TAG NEWMickey & Friends Juniors’ SIZE 3XL -21 Speckle Tank Top COLOR RED NO TAG NEW",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,1,$8.99,–,"Mar 19, 2024"
41,", preview full size imageForever 21 Women's Orange Logo Don't Be A Jerk Shirt S Small NewForever 21 Women's Orange Logo Don't Be A Jerk Shirt S Small New",EditSell SimilarExclude listing,$10.80Fixed price,$4.630% Free shipping,1,$10.80,–,"Mar 19, 2024"
42,", preview full size image$148 Veronica Beard Jeans Women's Brown Faded Rib Crewneck T-Shirt Top Size L$148 Veronica Beard Jeans Women's Brown Faded Rib Crewneck T-Shirt Top Size L",EditSell SimilarExclude listing,$30.00Fixed price,$9.990% Free shipping,1,$30.00,–,"Mar 19, 2024"
43,", preview full size imageFelina Cotton Ribbed Tank Top, Various colors and sizes, NIBFelina Cotton Ribbed Tank Top, Various colors and sizes, NIB",EditSell SimilarExclude listing,$6.31Fixed price,$3.369% Free shipping,42,$264.84,–,"Mar 19, 2024"
44,", preview full size imageS - L Womens Long Sleeve Crop Top Crew Neck Y2K Slim FitS - L Womens Long Sleeve Crop Top Crew Neck Y2K Slim Fit",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Mar 19, 2024"
45,", preview full size imageFree People Top in Cotton/Polyester in White, MFree People Top in Cotton/Polyester in White, M",EditSell SimilarExclude listing,$25.00Fixed price,$7.960% Free shipping,1,$25.00,–,"Mar 19, 2024"
46,", preview full size imageMember's Mark Women's Essential Short Sleeve V-Neck TeeMember's Mark Women's Essential Short Sleeve V-Neck Tee",EditSell SimilarExclude listing,$7.48Fixed price,$0.00100% Free shipping,128,$957.40,–,"Mar 19, 2024"
47,", preview full size imageFree People Showoff Pink Lace Halter Neck Sexy Bodysuit Ballet Combo XS 0-2Free People Showoff Pink Lace Halter Neck Sexy Bodysuit Ballet Combo XS 0-2",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,2,$53.98,–,"Mar 19, 2024"
48,", preview full size image1X Women Slim Camisole Vest Top with Built In Bra Padded Basic Tank Top Summer1X Women Slim Camisole Vest Top with Built In Bra Padded Basic Tank Top Summer",EditSell SimilarExclude listing,$16.51Fixed price,$0.00100% Free shipping,2,$33.02,–,"Mar 19, 2024"
49,", preview full size imageWomens I Put The Fun In Dysfunctional Tshirt Funny Sarcastic Graphic Novelty TeeWomens I Put The Fun In Dysfunctional Tshirt Funny Sarcastic Graphic Novelty Tee",EditSell SimilarExclude listing,$12.08Fixed price,$7.4996% Free shipping,46,$555.54,–,"Mar 19, 2024"
0,", preview full size imageWomens I Put The Fun In Dysfunctional Tshirt Funny Sarcastic Graphic Novelty TeeWomens I Put The Fun In Dysfunctional Tshirt Funny Sarcastic Graphic Novelty Tee",EditSell SimilarExclude listing,$12.08Fixed price,$7.4996% Free shipping,46,$555.54,–,"Mar 19, 2024"
